Column 1	coordinate location
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20008277	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2000845	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2000897	52.576,-1.5454
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20009171	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200092	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20009315	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2000962	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20010053	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200101	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20010262	44.2225,12.040833333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001027	51.966666666667,1.3
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200106	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20010681	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20010688	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001072	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20010760	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20010780	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001082	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001085	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20011	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001111	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20011251	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20011319	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001152	54.301130555556,-0.91805
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200117	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001175	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001177	47.655,-122.30333333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001181	39.284166666667,-77.856111111111
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20011928	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20012	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001220	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200123	30.908333333333,75.848611111111
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001236	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20012448	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200126	48.89215,2.3444472222222
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20012736	47.4087,8.50733
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20012759	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20012919	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001305	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200131	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20013143	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200133	38.4625,23.595
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20013476	-12.0558,-77.0857
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001349	52.14,0.73
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200138	50.633055555556,6.4830555555556
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001380	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200141	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001413	53.9275,-0.7777
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20014917	-32.976388888889,-71.013055555556
	-32.9762,-71.0148
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20015	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20015859	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001588	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001596	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200166	43.45,-80.483333333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001670	41.165277777778,-73.856666666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001676	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001689	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001719	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200173	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20017440	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001772	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20017809	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001797	52.15,1.367
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20018	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20018034	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20018598	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001867	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001876	53.1419,-1.6399
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001893	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20019082	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20019247	43.107857,12.389484
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001926	45.33110944,14.45717611
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20019601	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001966	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2001982	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200200	35.456666666667,43.2625
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002001	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002016	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200202	45.8375,1.4905555555556
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002043	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200209	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20021313	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002153	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002159	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20021764	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002254	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200226	73,-121.5
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20022643	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002279	12.010492,-15.084866
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200228	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200229	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20023058	52.25166,0.10643
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20023060	52.25358,0.10429
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200235	20,73.783333333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200237	28.99,77.7
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200239	35.333333333333,136.16666666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002440	-11.35,154.15
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002451	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200250	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002502	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002512	51.5236,-0.133056
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200252	19.70277777777778,-101.19222222222223
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002520	51.50021,-2.54749
	51.5002821,-2.5480446
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200253	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002544	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200255	-81.5,-175
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002583	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002619	52.9564,-1.15203
	52.958068,-1.1539858
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200262	42.816944444444,-1.6427777777778
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002646	54.73,-3.05
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200266	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200267	35.319722222222225,139.5525
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20026748	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20026787	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20026824	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20026879	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20026918	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002710	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002752	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20027840	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20027851	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20027879	55.86222222222222,-4.341111111111111
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20027887	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002789	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20027951	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20027953	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002806	44.6445,-63.5815
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002929	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002933	53.902630555556,-1.0891888888889
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2002970	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200299	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003	53,-60
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20030176	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003053	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200306	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200311	27.483333333333,77.683333333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20031260	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003149	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20031543	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20031555	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003157	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003193	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20032039	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003221	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200325	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003296	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003307	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20033206	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20033286	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20033370	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200334	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003342	51.66,-3.81
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003357	50.01997778,14.47345278
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200340	24.583333333333,73.683333333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003416	50.4,-2.5
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20034316	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003463	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20034791	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003499	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003501	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003519	39.0489,-84.6678
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003534	51.543416666667,-0.024388888888889
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003564	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20035742	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20035766	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003577	54.181786111111,-0.31753055555556
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20035774	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20035789	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20035824	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003600	51.386797222222,-0.41339444444444
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003644	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003702	51.212,-1.492
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003852	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003858	49.2228,18.74
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003910	-32.789166666667,26.835
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003935	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2003949	50.1042,3.54444
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200397	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200403	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200405	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004073	50.945736111111,-1.1302
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004156	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004171	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004238	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004285	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20043046	35.09166666666667,135.86455555555557
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200433	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004350	53.21639,6.56
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200441	36.20472222222222,36.181666666666665
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004418	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004436	60.58333333,28.51666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004448	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004460	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200453	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004530	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004533	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004545	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004561	43.4654,-80.528
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004573	43.111944444444,12.388611111111
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004575	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004584	51.5094,-0.0373
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200464	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004643	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20046585	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004700	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20047096	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20047284	54.7893,-1.59339
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20047298	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20047303	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200482	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004825	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004827	40.75589,-73.98808
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200485	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004866	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004869	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200491	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20049260	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200493	45.868055555556,2.3672222222222
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004963	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2004984	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20049851	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200499	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2005000	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2005010	51.550330555556,0.056219444444444
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2005020	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20050693	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20050729	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20051236	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200513	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20051446	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2005149	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2005175	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2005201	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2005266	33.1125,-88.56083
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2005288	51.2107,0.7949
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2005304	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200534	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200538	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200539	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20054028	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20054035	53.405971,-2.9826
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20054047	51.5145,-0.1411
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20054073	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20054076	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20054079	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20054090	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20054108	51.546,-0.0741
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20054123	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20054436	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200547	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20054873	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20054975	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20055387	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20055555	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20055558	51.35,1.42
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20055654	51.421077777778,-0.32087777777778
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2005598	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2005601	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20056177	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2005639	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200564	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20056407	52.22339,-2.16579
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20056423	54.526529,-1.90968
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20056425	54.62949,-1.72638
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20056454	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2005647	25.46696,81.860186944444
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20056508	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20056523	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20056639	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200569	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2005696	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200572	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2005755	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20057761	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200578	35.25,139.66666666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200582	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20058340	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20058666	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2005868	51.22138889,4.39944444
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20058725	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20058759	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20058770	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20058776	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20058778	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2005910	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2005933	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200599	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2006125	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200614	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2006205	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2006225	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2006254	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20062787	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2006324	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200636	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200639	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2006410	
