Column 1	coordinate location
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6554464	51.5005,-0.196885
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6554504	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655453	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6554574	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6554605	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655470	41.898953,12.473075
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655480	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6554816	40.0731,-80.6956
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6554853	54.5599,-1.24296
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65548687	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65548985	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6554941	54.905,-1.766
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6555	43.184722222222,3.0036111111111
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655502	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655506	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65553403	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65553460	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655535	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65553652	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65553774	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6555426	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65554726	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6555477	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65554944	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65554976	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6555523	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6555556	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655556	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6555603	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65556311	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655566	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6555677	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6555681	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65556937	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6555699	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6555729	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6555730	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6555732	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6555741	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65557599	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6555788	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65559252	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6555926	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655593	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65559813	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6556	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65560145	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65560206	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65560378	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655621	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6556312	51.0764,-0.8031
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65564	46.86243,9.32992
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65564807	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655668	48.58111111,7.75083333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655677	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655681	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655685	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655686	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655687	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6556889	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6556963	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655710	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655717	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6557403	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655745	51.1977,-0.6026
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6557453	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655757	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655778	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655779	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6557819	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6557855	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6558	46.140830555556,12.215561111111
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655807	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655810	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65582650	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6558276	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6558431	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655866	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655874	51.4009,-1.3235
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655880	49.707777777778,8.3288888888889
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655891	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65589340	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6558945	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6559	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6559129	54.35,-8.58333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6559134	54.67195,-6.760855
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6559150	53.9947,-0.225773
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65591610	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65592101	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6559265	31.903719,54.351425
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655927	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65595739	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655960	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655970	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65597154	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q655996	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656	59.95,30.316666666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656017	47.488888888889,10.727777777778
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6560302	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656035	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656043	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656054	48.86797,2.32889
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6560667	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65607671	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6561	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65610	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65612	47.399722222222,9.6333333333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656150	45.56,-73.66
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656165	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65616986	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65617751	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65618061	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656185	40.747777777778,-74.258888888889
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656186	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6561918	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6561920	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65619830	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65619935	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656200	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656209	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65621195	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65622039	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656259	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656285	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656291	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656296	48.865833333333,2.3238888888889
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6563006	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656302	48.865833333333,2.355
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656365	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6563843	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6564	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65640440	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65640498	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656422	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656447	46.638611111111,1.96
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6564498	29.9343819,52.8895542
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656478	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65648	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656495	60.1047,24.9741
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656505	48.866944444444,2.0941666666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6565314	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656542	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656544	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656548	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656581	49.385277777778,8.5686111111111
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65659193	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65659304	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65659748	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6566	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65660053	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656601	51.9188,4.4885
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656618	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6566418	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656642	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656655	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65665546	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656656	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6566685	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656676	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656680	50.0475,8.2408333333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6566971	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656699	47.216388888889,0.056944444444444
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656706	50.8655,-1.03669
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656720	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6567237	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656733	56.0589,12.0939
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656742	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656765	26.7956,82.1945
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656801	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656808	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65681376	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65683031	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65683647	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65684185	51.5053,-0.14
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656850	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656871	15.61208889,32.5421
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656893	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656903	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6569049	60.894365,26.912048888889
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656906	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656940	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656954	36.741944444444,34.54
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656957	35.61916667,139.77666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656982	48.8056,9.2141
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q656987	50.466666666667,11.083055555556
	50.46538,11.08265
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657	15.466667,19.4
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657004	-43.6,172
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657019	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657043	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657055	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657057	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65706014	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65706021	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65706064	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65706089	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65707	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657071	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657089	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657093	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6570933	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657096	53.17,8.59
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657100	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657131	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657148	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657153	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657157	53.9,-1.58
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6571571	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657174	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6571781	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6571804	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657185	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65718624	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6572	45.0809,11.794
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657200	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6572061	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657215	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657221	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657222	40.744906,-74.023937
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6572514	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65725716	51.51193,-0.10688
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657304	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6573127	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657319	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657326	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6573502	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657354	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657370	42.756388888889,-74.895833333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657390	48.6231951,22.30215
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657415	41.508888888889,-81.611666666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657438	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657449	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657461	10.423611111111,-75.525277777778
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657502	48.4517,10.0978
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6575260	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6575377	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6575414	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657542	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657569	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65757353	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657595	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657596	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6575983	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6576	52.283333333333,104.3
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6576231	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6576301	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657653	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65765935	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6576792	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65768838	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65768851	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65768886	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65769142	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65769200	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65769305	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65769338	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6576955	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65769574	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65769576	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65769764	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65769835	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65769869	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65769881	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65769963	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65769999	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65770051	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65770360	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657709	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65772270	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657735	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6577515	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6577686	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657771	61.059999999999995,75.9
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657778	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657803	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657808	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6578319	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65787050	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657874	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657886	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657890	54.139,-0.79
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657894	47.482222222222,-2.1588888888889
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657907	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657913	37.866667,32.483333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65791456	51.4925,-0.173611
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657929	52.34341667,4.85419167
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657967	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657977	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657988	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q657993	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q658	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q658008	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q658028	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q658051	41.855555555556,12.515555555556
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q658058	35.781388888889,139.60583333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6580627	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6580630	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6580632	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q658082	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65808776	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6581072	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65810946	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6581097	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65812487	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q6581348	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q65813617	29.976,31.1304
